Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000116478.7	0.85259461042186	0.753596046987084	0.904919477944129	0.160215728488171	0.994963488755359	0.576171365518187
ENSG00000116489.8	0.77641543693374	0.423132473766833	0.623847412781987	0.245347552406198	0.15956839676257	0.0612617868017879
ENSG00000116497.13	0.513630803179731	0.609241247539413	0.857592375071038	0.351032140051767	0.21869166155601	0.956913580714822
ENSG00000116514.12	0.76721238476845	0.997309038404748	0.749905932856178	0.388103739793028	0.425248049534675	0.668929564620877
ENSG00000116521.6	0.312423667962197	0.233598397827058	0.407267880500817	0.947498022240618	0.963848929289044	0.787415747767284
ENSG00000116525.9	0.578322017951484	0.393254299121706	0.0475025667568589	0.541983957808537	0.192676667467577	0.0667805802402409
ENSG00000116539.6	0.927284118150232	0.484453237187229	0.847286052096375	0.891409941743053	0.924261501028156	0.690343423813139
ENSG00000116544.7	0.932317854520341	0.923533573147956	0.441428044230876	0.950923274814337	0.15534127027182	0.194983855548878
ENSG00000116560.6	0.773688453210944	0.294485301636948	0.244044001154244	0.306140605533052	0.768985313683027	0.786265306407108
ENSG00000116574.4	0.333763876101722	0.680936109041299	0.998781137132026	0.121210970363719	0.261338665458688	0.687650491914275
ENSG00000116580.14	0.643016063943584	0.877002459694241	0.527568309395469	0.989587927443014	0.83571395107468	0.380737054776815
ENSG00000116584.13	0.372854609157508	0.758393426457471	0.844504993340617	0.0262834287585658	0.305690578549794	0.892070148390526
ENSG00000116586.7	0.274158414336227	0.751885269885756	0.653946983280172	0.572800918730899	0.795808158800897	0.240983908243687
ENSG00000116604.13	0.100288304251858	0.622958594175226	0.127457722845832	0.109908914558153	0.133480694121959	0.0119953271783701
ENSG00000116641.11	0.835972579425588	0.469158802388236	0.637896433937366	0.194832779742921	0.564567270654896	0.0674338343416467
ENSG00000116649.5	0.99555482110661	0.0333458411339802	0.256127999528929	0.241845109843665	0.52501303457601	0.569383146144871
ENSG00000116652.5	0.780454981344985	0.623197109091418	0.799926220300923	0.254690981260194	0.341325057280035	0.429497497002314
ENSG00000116661.9	0.192654061844147	0.284438127408319	0.344280470181546	0.834391655635665	0.485364200191937	0.684431084850497
ENSG00000116663.6	0.440165498523092	0.500940175760507	0.364079373876603	0.272361554945427	0.258201175210025	0.486329921124664
ENSG00000116667.8	0.58728675535713	0.0781540848874431	0.484578451059091	0.982573393355166	0.682808381818977	0.561200089876656
ENSG00000116668.8	0.248630959437987	0.566997486918622	0.515540333186467	0.85791991761688	0.640561600441302	0.44045187699761
ENSG00000116670.10	0.691105296280323	0.578405024889433	0.500023031377716	0.592630568680531	0.910681810596115	0.270957707764568
ENSG00000116675.11	0.746994656111276	0.668005165817149	0.813587393110381	0.866833785198529	0.921456344999431	0.952103733023786
ENSG00000116678.14	0.628219509186166	0.761605839141962	0.194996903180266	0.746145747838711	0.735254329478385	0.107564962831094
ENSG00000116679.11	0.717080905158417	0.634717292875822	0.30599851094679	0.79373556531349	0.844190710249238	0.377911423412693
ENSG00000116685.11	0.45656671585446	0.184053668795518	0.497107014528831	0.731844651092008	0.571117172074595	0.0341537541295503
ENSG00000116688.12	0.799290683865959	0.532706841800425	0.889606754533528	0.94838223317553	0.73016598934139	0.497123942724831
ENSG00000116691.6	0.447201992643805	0.0910135948553744	0.602394652409299	0.0906560359275429	0.194879984518819	0.290681526400744
ENSG00000116698.16	0.265744688379306	0.740791081075067	0.905975017951176	0.63434888636481	0.00784284392172334	0.852344079976862
ENSG00000116701.10	0.227539738718996	0.88131538197027	0.751768773238451	0.0409211950600981	0.239662684522032	0.615816796459254
ENSG00000116703.12	0.963417364361332	0.88622696667712	0.929011732661858	0.671095724960351	0.394234304401652	0.745396797870434
ENSG00000116704.6	0.175675987523328	0.00770365220189004	0.00770473874664309	0.795959934289361	0.302695595573445	0.321251471258075
ENSG00000116711.8	0.75784521250904	0.90897545626215	0.678534981022948	0.307161507475884	0.572418255602529	0.902217968900997
ENSG00000116717.7	0.820267164593369	0.708649986836254	0.468332098760618	0.591709857144137	0.0356350184997721	0.150873637634162
ENSG00000116729.9	0.953770040715061	0.802852236592233	0.676956763694537	0.0329705424006746	0.51192340998806	0.41784401385134
ENSG00000116731.18	0.747258884571453	0.507903588946858	0.680752982597242	0.697507687836856	0.287901582611417	0.989853751973
ENSG00000116741.6	0.252518754234941	0.0506604637750709	0.0148270923242356	0.755872744953577	0.998329482022602	0.0746092309856331
ENSG00000116745.6	0.862659128648422	0.145895821811677	0.86583859970255	0.243124900729604	0.402436886064266	0.14123659933213
ENSG00000116747.8	0.184169746548746	0.0696474304139297	0.167817483789201	0.171968280134322	0.996189852805081	0.680901033917835
ENSG00000116750.9	0.582269913193423	0.15045438729756	0.400508952350439	0.18706065296104	0.806650526998335	0.738123571581217
ENSG00000116752.5	0.099497348754781	0.629995985329936	0.247683912103931	0.663342996027265	0.573540103609711	0.0957333564346924
ENSG00000116754.9	0.243872417851939	0.497636032428654	0.173048653853561	0.870171860195353	0.896413204670421	0.129557796443896
ENSG00000116761.7	0.678671304150471	0.987057863684168	0.785374731578498	0.72277324093853	0.370527651973413	0.744170536284297
ENSG00000116771.5	0.232326396313527	0.300820885423949	0.420878478434969	0.972949067805201	0.254986548912142	0.763500000721547
ENSG00000116774.7	0.833055358117099	0.493553115860671	0.296459284365286	0.149256810851489	0.666770628836846	0.782186734124316
ENSG00000116783.10	0.360963848489611	0.90728286030954	0.387858182845589	0.561969016468668	0.658363578681972	0.0939533584227187
ENSG00000116786.7	0.0549547912717268	0.59606839959826	0.464184298789053	0.640755417010581	0.813993348529942	0.0446323555790617
ENSG00000116791.9	0.711659065374665	0.310316228095747	0.508917050770307	0.905408940742693	0.354493617232253	0.903819428003701
ENSG00000116793.11	0.838162479950192	0.365114947567233	0.889753714559802	0.80459196669122	0.666289231413521	0.239538938389822
ENSG00000116809.7	0.371418321424762	0.26690140754997	0.891579210114873	0.949754811432487	0.353577007252247	0.194452714331128
ENSG00000116815.11	0.481268380193611	0.017049550334084	0.0129414328303096	0.0114186645103877	0.0104694539169493	0.00540468338236973
ENSG00000116819.6	0.836810254433323	0.452903200749828	0.692411304644822	0.314189903945044	0.295792437539308	0.0765327341404687
ENSG00000116830.7	0.395524615931368	0.708034041727403	0.778007512635331	0.814954774843452	0.398466813908682	0.540718935716306
ENSG00000116852.10	0.193909809021802	0.308690819826541	0.16528368872124	0.461949675469157	0.643648590250394	0.103921407452582
ENSG00000116857.12	0.230554674562412	0.863957511145371	0.17184613911236	0.209871019852734	0.35717375914084	0.00696574228783953
ENSG00000116863.10	0.916071270726625	0.958015787165215	0.589443995382074	0.0430198482079493	0.915567962407129	0.174556036206587
ENSG00000116871.11	0.263708104550527	0.356217213631331	0.196409782023732	0.444373914316874	0.602714100285451	0.436718166920213
ENSG00000116874.7	0.330372588626077	0.89370034201162	0.218573072230092	0.874668489012208	0.157000824022428	0.0444850816368505
ENSG00000116883.8	0.647497992857249	0.845176071705921	0.184332622664399	0.157685913927876	0.589870176604461	0.516057090141537
ENSG00000116885.14	0.236148076414472	0.735597132684966	0.0879326467275946	0.137562135852013	0.817722345777909	0.0100899265499444
ENSG00000116898.7	0.243229318857736	0.869166824795926	0.686212696276502	0.526710719354447	0.115575950915774	0.225840015686659
ENSG00000116903.6	0.455469903059624	0.159447520523437	0.796430815740739	0.139938791069129	0.586061586184367	0.298681531499013
ENSG00000116906.7	0.759590839220942	0.816368871111302	0.647810417664338	0.248590314568034	0.916108484765554	0.146561036746511
ENSG00000116918.9	0.573811647667949	0.306506737637163	0.824317877369958	0.471783959198905	0.425868311048519	0.590543948258865
ENSG00000116922.10	0.277934874221607	0.058744064596782	0.180439565511225	0.103886364286156	0.0833050528151326	0.725974574430886
ENSG00000116954.7	0.111186040079304	0.701795694146888	0.628523469777953	0.0140720067240169	0.629098187034812	0.979532969573959
ENSG00000116957.8	0.403214465092137	0.613314609834433	0.587743853816078	0.842493251517695	0.762549798344744	0.451317017489901
ENSG00000116962.10	0.980377126090375	0.990117861918178	0.357033355523771	0.837398959820549	0.113648726780747	0.430931714290591
ENSG00000116977.14	0.518703234932921	0.200338821116835	0.416635053320481	0.961458473905602	0.531138556682584	0.331835845423961
ENSG00000116981.3	0.583120466642226	0.833918574555057	0.879433362719159	0.481584700397231	0.435476960363715	0.470630756754723
ENSG00000116983.8	0.618084414552745	0.578558445807652	0.846814622905516	0.0127552790783638	0.179480434959614	0.372981022489186
ENSG00000116984.8	0.769793432622035	0.518492685139504	0.767816061733591	0.830721005022907	0.792863904151583	0.169782566313458
ENSG00000116985.6	0.597058050611605	0.680051364992329	0.518926712572544	0.753426603774262	0.464542475906539	0.557091929393597
ENSG00000116990.9	0.663555129070854	0.573340887909307	0.324367151671301	0.427862041847894	0.694517710729503	0.440343726058365
ENSG00000116991.6	0.899481608889947	0.600945489390239	0.658101325236348	0.366999548792301	0.363374904807198	0.850139438636578
ENSG00000117000.8	0.338659622080988	0.0549767642495416	0.0787349596681151	0.118288105960856	0.960175469992199	0.699750228487447
ENSG00000117009.7	0.43429534242161	0.328566533618944	0.911230113324924	0.357288203147083	0.963483379163153	0.791950739223546
ENSG00000117010.11	0.737990255899955	0.563941158038324	0.996244631539125	0.830503608649091	0.904728663568904	0.721801476282443
ENSG00000117013.10	0.847132301081263	0.079425007094946	0.0765747033386219	0.682364018299098	0.788755291182784	0.461635902350862
ENSG00000117016.5	0.664136800805766	0.430856012996767	0.597263704530701	0.664191952816284	0.626642171629273	0.31740590219273
ENSG00000117020.12	0.547914601825326	0.503941727625689	0.761959398509763	0.0202212191979225	0.95060252461138	0.466279324186168
ENSG00000117036.7	0.153206786532206	0.109101060321757	0.0756261320718745	0.265811331534913	0.528741220155007	0.098380325678844
ENSG00000117054.9	0.0772764787705852	0.148658030178692	0.30191143953254	0.578227567631473	0.88174915672595	0.650126443272654
ENSG00000117069.10	0.640453787393734	0.759816450288768	0.577392446965247	0.611360502148018	0.368102303412829	0.71538464148456
ENSG00000117114.15	0.919134282365451	0.727549709284475	0.959509293290708	0.978503494530581	0.966534099006894	0.877501923420124
ENSG00000117115.8	0.815544878586221	0.784994557086241	0.511404731146009	0.587520652704293	0.844013652237153	0.352542588349498
ENSG00000117118.5	0.538384585310055	0.909512662764818	0.22269365081178	0.314640095405413	0.757011074459781	0.0375947072032984
ENSG00000117133.6	0.209655073972673	0.105633679688855	0.0319318038963714	0.355685840039079	0.615629310901438	0.177810369135621
ENSG00000117139.12	0.303848443325978	0.331667640007947	0.616003124545461	0.444354830489392	0.62588532092599	0.729628154283159
ENSG00000117143.9	0.675252106349394	0.538466873582466	0.235194243372055	0.064152005742038	0.854777034121104	0.0949417236948094
ENSG00000117151.8	0.0401346519652899	0.0433386120888643	0.0965271425886449	0.302535383282943	0.79806555854566	0.142853700675743
ENSG00000117152.9	0.588798863887988	0.902577736452145	0.197420772578222	0.0385860752009987	0.588729210739656	0.440108757750596
ENSG00000117153.11	0.441501085386087	0.398539304623176	0.30238952796403	0.0540583859143714	0.981053200508228	0.179692504947852
ENSG00000117154.7	0.359848681387731	0.886406556528261	0.861908708051409	0.656340306982004	0.732091861361333	0.908755714633342
ENSG00000117155.12	0.917814716519169	0.976688965244602	0.606894699908506	0.741925681875266	0.924750607539471	0.626771234704177
ENSG00000117174.6	0.158049498651046	0.0698842785759057	0.101728465182632	0.697330165090348	0.328984791437715	0.167053787619676
ENSG00000117222.9	0.359662934073007	0.523204754800195	0.788904108365595	0.504095709313176	0.854512817963969	0.83195988000328
ENSG00000117226.7	0.564969377111522	0.13262979670495	0.0602223569500055	0.987479808008072	0.157855532134708	0.486003492726432
ENSG00000117228.9	0.0855039404871717	0.489194003788397	0.26605983709607	0.482302735282917	0.439323548410018	0.188270942278833
ENSG00000117242.7	0.689480441660477	0.639967710659236	0.499228944179247	0.18397882130155	0.754531063122729	0.50636384677213
ENSG00000117245.8	0.155268307922474	0.50891915713229	0.505234737027637	0.933212536730387	0.453442368622123	0.1154420609084
ENSG00000117262.14	0.479786113390757	0.147476343811353	0.0890865406333337	0.416539990441628	0.326829429670594	0.131153795817616
ENSG00000117266.11	0.832083380543288	0.900681104239458	0.535342465250492	0.576367682849448	0.0880858996890393	0.370281305708007
ENSG00000117280.8	0.80191329610055	0.562098724604657	0.906548416557814	0.476548830856612	0.884334558556706	0.765723978844792
ENSG00000117281.11	0.773330779093045	0.966849659433494	0.521502157693304	0.552294594187525	0.321468064797561	0.549757125798223
ENSG00000117289.7	0.970348342326618	0.485754418578076	0.307272119865275	0.219042715400723	0.250467608103454	0.898852935303944
ENSG00000117298.10	0.678149795775109	0.658939644680583	0.596013256868962	0.615100952947662	0.198585958539558	0.242079348902782
ENSG00000117305.10	0.251057900940066	0.298894374687316	0.421012988296325	0.0565781564403074	0.459267137816003	0.00618694794618347
ENSG00000117308.10	0.433375265678889	0.984782831620724	0.334003925232367	0.535232271432194	0.373678816155422	0.187175542846704
ENSG00000117318.8	0.21358734043057	0.412990544433063	0.47619231074591	0.953648788445369	0.141736964507925	0.243849922231145
ENSG00000117335.14	0.11427913689465	0.522295465690968	0.454041975539426	0.813210851523231	0.926174951730278	0.504301628618364
ENSG00000117360.8	0.276819575262746	0.581121772536149	0.44636851022517	0.396006437874232	0.81683137117565	0.164656320056614
ENSG00000117362.8	0.909661237388137	0.721005562295	0.532695012678249	0.341070580050779	0.2938665206233	0.219413483366087
ENSG00000117385.11	0.368529922735485	0.493080733013697	0.230402370437073	0.862304525692507	0.708003217818714	0.136468839904075
ENSG00000117394.15	0.198224215525358	0.29556960180044	0.689025857335968	0.73666527906135	0.336243159968398	0.941939900150318
ENSG00000117395.6	0.867389431510751	0.565980282398372	0.758636266740881	0.885140658407464	0.247045277562884	0.749652319499148
ENSG00000117399.9	0.718940166821693	0.96239667624031	0.1092455729913	0.167028309113121	0.486154509340024	0.266031635592837
ENSG00000117408.6	0.393442389680732	0.499717489795581	0.678002073789045	0.228062292625754	0.987742642894102	0.883704753244037
ENSG00000117410.9	0.980114934088371	0.418087392185376	0.600898019380949	0.203733850205575	0.550013010462192	0.433531459092405
ENSG00000117411.12	0.984654319149457	0.0267584453856532	0.0448485638192574	0.636581924394391	0.329716714767064	0.974162580249001
ENSG00000117419.10	0.34125686045972	0.947206174790767	0.0618362088607405	0.696653454565874	0.79168297439683	0.0135391942393291
ENSG00000117425.9	0.72818191161201	0.349201080243402	0.0977762608437201	0.0146762247929824	0.0827497314800345	0.00677656783447457
ENSG00000117448.9	0.305091892392574	0.558124530203483	0.712910704635104	0.607015317454592	0.0754467698060424	0.247461094537073
