baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000123144.6	758.360227938291	-0.0301437529884118	0.0523002429497206	-0.57635971246617	0.564372069642901	0.815631197141244
ENSG00000123146.15	116.717422829124	-0.275361261885659	0.101385154331122	-2.71599193888225	0.00660775269117217	0.150294579887326
ENSG00000123154.7	162.323732187745	0.00647531337043568	0.0426203195202205	0.151930193000162	0.879241994150669	0.960498991294067
ENSG00000123159.11	811.003438521445	-0.0876759595055986	0.0485755116865048	-1.80494155309035	0.0710838285003219	0.358271344271066
ENSG00000123178.10	596.838116696264	-0.0521965479090839	0.0329093822174794	-1.58606890777064	0.112723679045985	0.433091473143183
ENSG00000123179.9	98.0437003765054	0.282516932126487	0.0759531040792077	3.71962325373646	0.000199520165645196	0.057976359711954
ENSG00000123191.9	303.116440859491	0.0034798126468042	0.0776785652980137	0.0447975916323107	0.964268644766439	0.990821512475906
ENSG00000123200.12	3248.68833759876	-0.0236076584724679	0.0565457179651878	-0.417496838345953	0.676315036395032	0.87440979948838
ENSG00000123213.18	1091.83338306106	0.0359809604432941	0.0446106254531837	0.806555839057986	0.419922425013412	0.727833311584045
ENSG00000123240.12	3627.1078116463	-0.0908453762966428	0.0329852771079452	-2.75411893613471	0.00588503774107728	0.143300324159328
ENSG00000123243.10	522.563080289091	-0.396222451126825	0.164298229851847	-2.41160511275205	0.015882472994762	0.203046777269397
ENSG00000123268.4	169.987208703794	0.152487769470189	0.0659490783769277	2.31220470737521	0.0207664050017865	0.225543584291534
ENSG00000123297.12	470.951370359812	-0.0077625997779429	0.0402703613917791	-0.192762108649156	0.847145279803398	0.947226912314003
ENSG00000123329.13	84.3645832351201	0.0142408036535349	0.0975956033595732	0.145916446677083	0.883987347983562	0.9623752665454
ENSG00000123338.8	205.238763489921	-0.016291449708704	0.0581831724249803	-0.280002774508552	0.779475376251356	0.918501042746955
ENSG00000123349.9	1866.44133219309	0.0536427161500308	0.0381444823120895	1.40630342577829	0.159634043312723	0.495720148288735
ENSG00000123352.13	799.571696643988	0.026212852317111	0.0350202010532769	0.74850661985729	0.454154633624028	0.747358489489794
ENSG00000123353.5	81.305981114956	-0.0154531173574739	0.073872435854501	-0.209186514275911	0.834302639592535	0.941454220725507
ENSG00000123358.15	690.410200087893	-0.225623475931515	0.227513155716749	-0.991694195532209	0.321346723406492	0.647580700788627
ENSG00000123360.7	1503.24602584533	-0.104118164593631	0.0543399068412456	-1.91605342456351	0.055358295843084	0.323424171902365
ENSG00000123374.6	42.4341668070261	0.163522175251319	0.124814194127807	1.31012483310893	0.190153608811326	0.531025834217163
ENSG00000123384.9	16091.2726516554	-0.0551123189081802	0.0539920221139703	-1.02074930240333	0.307373229462485	0.63659355751717
ENSG00000123395.10	392.664400967418	0.0278948594227874	0.0648236750192543	0.430319006358432	0.666963603207522	0.870097371650774
ENSG00000123411.10	181.230368957855	-0.0573906079826389	0.0653756343528364	-0.877859290403184	0.380020083879241	0.698354892853862
ENSG00000123415.10	322.630633401807	-0.0463116356546794	0.0569054058855843	-0.813835433276673	0.415739233288377	0.724481186951346
ENSG00000123416.11	19624.8778603758	0.00677067932942339	0.0576513346656666	0.117441848808672	0.906509922951637	0.971167043700095
ENSG00000123427.11	34.7567266507799	0.0236655041807022	0.102193655489084	0.231575082302739	0.816868062893199	0.933525502536385
ENSG00000123444.9	425.717128067186	-0.0513055957471259	0.0479497243285458	-1.06998729326546	0.284625028304465	0.622398851842188
ENSG00000123453.12	101.849037448539	0.00852352888575012	0.0882875706187734	0.0965427956167783	0.923089486653895	0.977128597651209
ENSG00000123454.6	27.0230291172009	-0.031816374265034	0.13956139044763	-0.227974041839122	0.819666420797117	NA
ENSG00000123472.8	2126.68385285739	0.0298326137978337	0.0399340340568008	0.747047337000834	0.455034987363457	0.748002720771741
ENSG00000123473.11	110.151263317059	-0.0268016636390272	0.0609805054167645	-0.439511995773964	0.660290591962265	0.867471457309797
ENSG00000123496.3	33.3822654358849	0.25536856472929	0.130056789987922	1.96351582068884	0.0495862680105844	0.312552479842578
ENSG00000123500.5	160.390978183571	-0.0761258575860474	0.0852800286795112	-0.89265750451532	0.372040614113978	0.691915462563913
ENSG00000123505.10	2588.79703075707	0.0995883563885418	0.0378678761267113	2.62989020179809	0.00854124493238155	0.165574549351308
ENSG00000123545.5	997.828249662351	0.038136330480894	0.0634749028576676	0.600809591885611	0.547966814713721	0.806323236682956
ENSG00000123552.13	811.443932185986	0.174011392132847	0.069224813703859	2.51371412680518	0.0119467229675697	0.185923934759525
ENSG00000123560.9	35388.2751393651	-0.0373560475396593	0.0641372770273974	-0.582438938336937	0.560271059993813	0.813788189695125
ENSG00000123562.12	4678.21943250378	0.0902196980627478	0.0410937446916694	2.19546061668693	0.0281305730059124	0.253496561859046
ENSG00000123570.3	667.982015867774	0.032275683427261	0.0627940770166118	0.513992480830997	0.607257247707192	0.840056944272465
ENSG00000123575.8	3525.55437731421	0.108934797038903	0.0429011711840067	2.53920333716935	0.0111105228024053	0.183656276622992
ENSG00000123595.5	228.187388205412	0.0734076984332708	0.0452437652117933	1.62249313446035	0.104697801954594	0.422621583498654
ENSG00000123600.14	502.028824401922	-0.0345035506037329	0.039290617902186	-0.878162585521803	0.379855492919651	0.69831151438523
ENSG00000123607.10	1217.67714975782	0.0264039548133566	0.0417799114816396	0.631977279917405	0.527401723559128	0.794207041028479
ENSG00000123609.6	40.5634853689541	0.188695581659175	0.13832719399381	1.36412498664304	0.172528231945071	0.510787543988205
ENSG00000123610.3	19.3913419956297	-0.0438631361218437	0.157805328382105	-0.277957256396531	0.781045170682156	NA
ENSG00000123612.11	603.158397148106	0.10455801436991	0.0894359656503766	1.16908241119293	0.242370429666683	0.582790622344135
ENSG00000123636.13	3387.2378827256	-0.00304666614309755	0.0699064865554958	-0.0435820235462546	0.965237581213279	0.990831861756036
ENSG00000123643.8	1170.3829022213	-0.161788448513169	0.0666070572821217	-2.4289985943666	0.015140591035778	0.201193862997397
ENSG00000123684.8	3834.09096814076	0.0622640839921589	0.0483108501644146	1.28882194745606	0.197459994094987	0.539159125770007
ENSG00000123685.4	65.8480634433207	-0.106664668443274	0.119185384127868	-0.894947557737769	0.370815122379165	0.690789660551807
ENSG00000123689.5	37.4687068331653	0.33274466085677	0.222354438142063	1.49646062222594	0.13453366206573	0.464405004838678
ENSG00000123700.4	613.757685341706	-0.00715055147676702	0.0755635150355808	-0.0946296830342	0.924608971973086	0.977639004971707
ENSG00000123728.5	417.364443849993	0.0528643937739013	0.0463357599670668	1.14089838628901	0.253912211047802	0.594691439598647
ENSG00000123737.8	314.225966480857	-0.00696047543489553	0.0419718283152112	-0.165836841383747	0.868285352307199	0.955723683424646
ENSG00000123739.6	851.448842513407	0.0133408674900925	0.0469175638272451	0.284346978014775	0.776144487960525	0.916662945956231
ENSG00000123810.3	37.7862294215832	-0.0638273457360707	0.0848962469585777	-0.751827648720599	0.452154712553111	0.746958606625033
ENSG00000123815.7	290.098512515536	-0.0461291696713676	0.0577432941849276	-0.798866263563613	0.424367962739373	0.730797106139763
ENSG00000123836.10	1414.32042880573	-0.0965038551704312	0.0770405587479851	-1.25263701015091	0.210337839356606	0.55307598559509
ENSG00000123870.9	53.1731229619409	0.150331520064474	0.088780914907475	1.69328644811946	0.0904009563940606	0.396975065920352
ENSG00000123901.4	217.017176679895	0.217633367069125	0.126868396694786	1.71542616395395	0.0862671218688558	0.388314744029021
ENSG00000123908.7	817.097344103538	-0.0752795374423975	0.0449998715223924	-1.67288338601006	0.0943502550596381	0.403991246289506
ENSG00000123933.10	1209.03071758341	0.053559567550054	0.0605933246438877	0.883918614217461	0.376740148097305	0.695539096663453
ENSG00000123965.12	103.919453696137	-0.0934056589768782	0.096086333017262	-0.972101401352238	0.331000105064397	0.656392118872343
ENSG00000123975.4	34.7037276975313	0.366600015455816	0.159778901505577	2.29442067758251	0.021766346555976	0.229628024208045
ENSG00000123977.5	37.6183801013509	0.225606136471722	0.114860332394168	1.9641779870313	0.0495094546826728	0.312552479842578
ENSG00000123983.9	5325.24725996134	0.030610352778864	0.0536693357399585	0.570350878333559	0.568439739146524	0.817399245684828
ENSG00000123989.9	1123.51585514596	0.0309452492057628	0.0697935989124658	0.443382340042014	0.657489207333992	0.866008421880872
ENSG00000123992.14	326.22084684025	0.00990579888957311	0.0537599593719894	0.18425979121432	0.853809655757436	0.949476820664651
ENSG00000123999.4	23.0757607819559	-0.249253744893356	0.128852072882525	-1.93441781197112	0.0530617781983218	NA
ENSG00000124006.10	1391.54199134814	-0.14984290306938	0.0524837110255763	-2.85503635587733	0.00430319026459621	0.126371880057637
ENSG00000124019.9	31.7911830540727	-0.330864896102528	0.161163410350444	-2.0529777533441	0.0400747351550617	0.289378291773288
ENSG00000124067.12	331.260430542287	-0.166664203302794	0.0611464035443328	-2.72565831581505	0.00641733924586828	0.148361610433708
ENSG00000124074.7	116.600766901144	-0.0764165054192174	0.0625670382787259	-1.22135404713892	0.221951998047509	0.563638288643468
ENSG00000124098.9	460.871347928858	-0.0193282460645689	0.0531076218760871	-0.363944861053398	0.715899184204088	0.891603743738049
ENSG00000124104.14	533.108959240963	0.006997470924801	0.0518197724698663	0.135034767450399	0.892584385620105	0.965635217441267
ENSG00000124120.6	697.245932362695	-0.045240923362319	0.0579538659097804	-0.780636850572621	0.435016111631683	0.737101980251208
ENSG00000124126.9	3752.43886187974	-0.0506881635703022	0.0476746235890204	-1.06321056684705	0.287686471471886	0.624281258923393
ENSG00000124134.4	960.85357296883	-0.223160781734816	0.142953850679995	-1.56106869925711	0.118507542415105	0.441385299082838
ENSG00000124140.8	7828.04204451754	-0.0220614061161749	0.0531298749533486	-0.415235423300849	0.677969569466974	0.874753810446383
ENSG00000124145.5	716.290671036516	0.0813762590955169	0.104283182553935	0.780339236898808	0.435191223339657	0.73732326433866
ENSG00000124151.14	982.768937590037	-0.00245822000466777	0.0400086737097502	-0.061442176826489	0.951007063540259	0.986525294340915
ENSG00000124155.12	499.627003585627	-0.0719204155545952	0.0476753881129097	-1.5085438923804	0.131415381825359	0.460565588060394
ENSG00000124160.7	367.568947381851	0.00151751956693353	0.0673810861652714	0.0225214470899353	0.982032004034087	0.99652580560708
ENSG00000124164.11	3364.82030063925	-0.00411073892118902	0.0497855546295091	-0.0825689088286762	0.934194323991419	0.980775710790221
ENSG00000124171.4	156.079802888444	0.10030606461752	0.0685764084401597	1.46269055057101	0.143552072984671	0.477341731443836
ENSG00000124172.5	1280.55935180489	0.0479739206468845	0.0506984321498978	0.946260438686588	0.344015766215401	0.667011751650457
ENSG00000124177.10	4104.3811071414	0.0232637963280315	0.0415391902355189	0.560044531348117	0.575449063619318	0.821722807201205
ENSG00000124181.10	2223.02427142356	-0.0265730204096493	0.0452421342198518	-0.587351168725133	0.55696788221978	0.811279485815339
ENSG00000124191.13	134.386518194227	-0.132797958094779	0.0752322574621236	-1.76517311289825	0.0775346759203995	0.371802790176485
ENSG00000124193.10	1295.10798972215	0.0145711593170806	0.0508336156520694	0.286644165089749	0.774384793928887	0.915956248078565
ENSG00000124194.11	582.944612018337	0.104769979610762	0.0556463926664326	1.88278115777957	0.0597300315758102	0.334731372809455
ENSG00000124198.8	3866.31746290187	-0.0407703196509451	0.0383342656402593	-1.06354768951482	0.28753365037646	0.624281258923393
ENSG00000124201.10	1378.33531399324	-0.0242587717237042	0.0571831924521482	-0.424229055486966	0.671398772779684	0.872410008962797
ENSG00000124203.5	309.722694866994	0.106906924858132	0.101001114524264	1.05847272440196	0.28983997942325	0.624953652750053
ENSG00000124205.11	64.6061348161846	-0.497344987690727	0.187247031467459	-2.65609010617164	0.00790524885921468	0.161448380832519
ENSG00000124207.12	1660.45075295981	0.111419970437792	0.0481166115684698	2.31562378990968	0.0205788187550039	0.224214528146756
ENSG00000124208.16	12.9223924461122	-1.14569289961212	0.810230176719105	-1.41403385424549	0.157351962640323	NA
ENSG00000124209.3	2740.86663872437	0.0532008676760444	0.0404981995203779	1.31366007146255	0.18896062348467	0.529901043796007
ENSG00000124212.5	120.655597606985	0.168805199864161	0.0918552188555	1.83773118139006	0.0661020267555362	0.348570156839423
ENSG00000124214.15	1814.29800771275	0.0541207415543138	0.0283069107324078	1.91192681059161	0.0558855822882946	0.324669554346203
ENSG00000124215.12	52.8174000530174	0.0435410745185794	0.0914417718411646	0.476161754544857	0.633959144210379	0.85457617400283
ENSG00000124217.3	174.526454085717	-0.0261095481732079	0.0588739855272207	-0.443481920569757	0.657417193426439	0.866008421880872
ENSG00000124222.17	1720.8934746835	-0.0133859040915015	0.0398698024953513	-0.335740416398157	0.737066625228297	0.9013610834064
ENSG00000124224.12	59.575289443348	0.00802313632786276	0.0734669693920464	0.109207394755164	0.913037995225685	0.973708656363369
ENSG00000124225.11	838.597376299323	-0.00957411943517836	0.0793901461921621	-0.120595815657077	0.904011183275905	0.970076917952628
ENSG00000124226.7	547.483461456606	0.0955944019627101	0.0411769807030039	2.32154957285968	0.0202572018661849	0.222198698350742
ENSG00000124228.10	673.541074387534	0.0337783369062437	0.0590091114138298	0.572425784712413	0.567033551496992	0.816568180405
ENSG00000124243.13	202.459985931927	-0.0129813158960849	0.0576949846697137	-0.224999035365014	0.821980024692284	0.936280527403775
ENSG00000124251.6	22.1486605750267	-0.126794370133997	0.12053108444688	-1.05196406981535	0.292816034670334	NA
ENSG00000124257.6	37.6090888906231	-0.128298662977237	0.167166462912604	-0.767490444804788	0.442789972157994	0.742213579144536
ENSG00000124275.10	487.73450886315	-0.000886997561988753	0.0501367780629987	-0.0176915549075413	0.985884917802403	0.997563186798513
ENSG00000124279.7	155.090751248149	0.00533123981220191	0.0547177425266788	0.0974316476890938	0.92238361305859	0.976755948026943
ENSG00000124299.9	541.643469669786	-0.0672732379870512	0.0623701831048776	-1.07861216110155	0.280760657743672	0.619204332405494
ENSG00000124302.8	185.318294457949	-0.0467223979942191	0.0912646317804593	-0.511944190018885	0.608690069751566	0.840718234064931
ENSG00000124313.8	2628.99257203915	-0.11105495522152	0.0741284460396792	-1.49814222683254	0.134096302021696	0.463875741517409
ENSG00000124333.10	371.567969583769	0.0311100605242935	0.0462208667766569	0.67307393162097	0.500900257432294	0.778494038083051
ENSG00000124356.11	523.311749001327	0.0142996550871674	0.0389359488656666	0.367260988977124	0.713424350223389	0.891177035148638
ENSG00000124357.8	620.355494473146	-0.0136373215651345	0.0457782055795199	-0.297899871620035	0.765779585937794	0.913278174099055
ENSG00000124370.6	67.0213398385625	0.0579851748714353	0.0712724619852974	0.813570532801251	0.415891024590502	0.724484964271401
ENSG00000124374.8	2626.33112444861	0.0109296578237979	0.109148272279835	0.100135875680894	0.92023645378379	0.976206094449225
ENSG00000124380.6	692.128762726488	0.0443045264723433	0.0419656881713001	1.05573215650596	0.291090601463261	0.625659697902412
ENSG00000124383.4	497.445559515208	0.13478831587151	0.0567092863619105	2.3768296961332	0.0174621482666127	0.209735722799062
ENSG00000124406.12	9849.63819136419	0.12798854068906	0.0487412649360589	2.62587646949585	0.00864261765374028	0.165574549351308
ENSG00000124422.7	9145.52315009212	0.089220079435995	0.0431374638464835	2.06827364152675	0.0386142988857155	0.286743229528686
ENSG00000124440.11	248.298392450342	-0.225667650321266	0.170141991282116	-1.32634894314291	0.184724142187715	0.524620364721387
ENSG00000124444.11	228.604740161447	0.00377295931550845	0.045219845590911	0.0834359177083699	0.93350492986477	0.980633104163772
